Time,Open,Close,Tick Volume
1195578000,1.478,1.4785,348
1195581600,1.4784,1.4783,310
1195585200,1.4782,1.4784,372
1195588800,1.4783,1.4813,713
1195592400,1.4812,1.4809,366
1195596000,1.4809999999999999,1.4838,462
1195599600,1.484,1.4837,221
1195603200,1.4836,1.483,146
1195606800,1.4828000000000001,1.4823,246
1195610400,1.4824,1.482,160
1195614000,1.4819,1.4821,134
1195617600,1.4818,1.4830999999999999,153
1195621200,1.483,1.4839,273
1195624800,1.484,1.4837,218
1195628400,1.4836,1.4834,258
1195632000,1.4833,1.4813,573
1195635600,1.4812,1.4796,830
1195639200,1.4794,1.4807000000000001,790
1195642800,1.4808,1.4792,793
1195646400,1.4791,1.4786000000000001,642
1195650000,1.4785,1.4795,529
1195653600,1.4796,1.4841,786
1195657200,1.484,1.4838,526
1195660800,1.4837,1.4823,621
1195664400,1.4822,1.4826,515
1195668000,1.4827,1.484,253
1195671600,1.4843,1.4841,328
1195675200,1.4842,1.4847000000000001,161
1195678800,1.4846,1.4863,302
1195682400,1.4864,1.4857,238
1195686000,1.4856,1.4847000000000001,148
1195689600,1.4846,1.4855,137
1195693200,1.4854,1.4849,273
1195696800,1.4848,1.4856,181
1195700400,1.4857,1.4867,234
1195704000,1.4868000000000001,1.4863,225
1195707600,1.4862,1.4859,391
1195711200,1.486,1.4861,249
1195714800,1.486,1.4844,415
1195718400,1.4845,1.4844,703
1195722000,1.4843,1.4835,630
1195725600,1.4834,1.4828000000000001,327
1195729200,1.4827,1.4826,325
1195732800,1.4825,1.4823,284
1195736400,1.4824,1.4823,272
1195740000,1.4822,1.4833,143
1195743600,1.4834,1.4838,327
1195747200,1.4839,1.4847000000000001,427
1195750800,1.4848,1.4847000000000001,290
1195754400,1.4846,1.4849999999999999,296
1195758000,1.4851,1.4848,101
1195761600,1.4847000000000001,1.4851,120
1195765200,1.4849999999999999,1.4851,63
1195768800,1.4852,1.4849,111
1195772400,1.4849999999999999,1.4846,120
1195776000,1.4847000000000001,1.4852,109
1195779600,1.4849999999999999,1.4858,157
1195783200,1.4857,1.4913,750
1195786800,1.4914,1.4942,560
1195790400,1.4943,1.4939,274
1195794000,1.4937,1.4921,291
1195797600,1.4922,1.4928,306
1195801200,1.4927000000000001,1.4906,358
1195804800,1.4905,1.4928,919
1195808400,1.4929000000000001,1.4852,1063
1195812000,1.4851,1.482,1061
1195815600,1.4821,1.4785,1062
1195819200,1.4786000000000001,1.4813,479
1195822800,1.4814,1.4818,386
1195826400,1.4817,1.4808,540
1195830000,1.4807000000000001,1.4798,508
1195833600,1.4797,1.4798,384
1195837200,1.4799,1.4823,414
1195840800,1.4822,1.4830999999999999,294
1195844400,1.4832,1.4832,126
1195848000,1.4830999999999999,1.4836,196
1195851600,1.4835,1.4835,47
1195855200,1.4836,1.4836,116
1196035200,1.4826,1.4834,74
1196038800,1.4835,1.4830999999999999,137
1196042400,1.483,1.4818,71
1196046000,1.4816,1.4817,31
1196049600,1.4818,1.4836,252
1196053200,1.4835,1.4821,207
1196056800,1.482,1.4818,227
1196060400,1.4819,1.4816,303
1196064000,1.4815,1.4858,747
1196067600,1.4859,1.4853,383
1196071200,1.4852,1.4868000000000001,569
1196074800,1.4867,1.4868999999999999,384
1196078400,1.4868000000000001,1.4844,681
1196082000,1.4843,1.4828000000000001,477
1196085600,1.4828999999999999,1.4846,406
1196089200,1.4845,1.4844,301
1196092800,1.4845,1.4836,464
1196096400,1.4837,1.4859,377
1196100000,1.486,1.4856,281
1196103600,1.4855,1.4856,202
1196107200,1.4855,1.4864,253
1196110800,1.4865,1.4878,355
1196114400,1.4877,1.487,201
1196118000,1.4868999999999999,1.4864,130
1196121600,1.4866,1.4872,141
1196125200,1.4873,1.4856,258
1196128800,1.4854,1.4863,313
1196132400,1.4864,1.4866,250
1196136000,1.4865,1.4877,501
1196139600,1.4878,1.4868000000000001,352
1196143200,1.4867,1.4855,248
1196146800,1.4856,1.4865,348
1196150400,1.4864,1.4855,587
1196154000,1.4856,1.4823,758
1196157600,1.4822,1.484,773
1196161200,1.4839,1.4848,510
1196164800,1.4849,1.4851,487
1196168400,1.4849999999999999,1.4849999999999999,530
1196172000,1.4851,1.4881,1000
1196175600,1.4882,1.4868999999999999,632
1196179200,1.4870999999999999,1.4859,700
1196182800,1.486,1.4815,737
1196186400,1.4814,1.4819,391
1196190000,1.4818,1.4837,325
1196193600,1.4836,1.4844,331
1196197200,1.4845,1.4830999999999999,271
1196200800,1.483,1.4828000000000001,302
1196204400,1.4828999999999999,1.4828000000000001,228
1196208000,1.4828999999999999,1.4835,128
1196211600,1.4834,1.4834,225
1196215200,1.4835,1.4821,340
1196218800,1.4822,1.4813,190
1196222400,1.4812,1.4813,261
1196226000,1.4814,1.4818,247
1196229600,1.4817,1.4812,170
1196233200,1.4813,1.4815,275
1196236800,1.4814,1.4769,790
1196240400,1.4768,1.4734,1059
1196244000,1.4735,1.4745,660
1196247600,1.4746000000000001,1.4739,513
1196251200,1.4738,1.4729999999999999,628
1196254800,1.4731,1.4715,547
1196258400,1.4714,1.4763,818
1196262000,1.4764,1.4758,584
1196265600,1.4759,1.4754,626
1196269200,1.4755,1.4747,580
1196272800,1.4748,1.4771,394
1196276400,1.4772,1.4796,302
1196280000,1.4798,1.4856,761
1196283600,1.4854,1.4826,276
1196287200,1.4825,1.484,242
1196290800,1.4839,1.4830999999999999,189
1196294400,1.4832,1.4838,206
1196298000,1.4837,1.4825,261
1196301600,1.4826,1.4827,308
1196305200,1.4826,1.4837,338
1196308800,1.4836,1.4826,241
1196312400,1.4827,1.4823,223
1196316000,1.4822,1.4821,290
1196319600,1.4822,1.4803,348
1196323200,1.4802,1.4814,752
1196326800,1.4811,1.4743,989
1196330400,1.4742,1.4748,564
1196334000,1.4747,1.4735,636
1196337600,1.4736,1.4733,592
1196341200,1.4732,1.4733,468
1196344800,1.4734,1.4744,576
1196348400,1.4745,1.4742,515
1196352000,1.4743,1.4769999999999999,693
1196355600,1.4771,1.4764,484
1196359200,1.4763,1.476,382
1196362800,1.4761,1.476,231
1196366400,1.4759,1.4753,180
1196370000,1.4752,1.4739,189
1196373600,1.474,1.4743,97
1196377200,1.4742,1.4747,141
1196380800,1.4748,1.4757,121
1196384400,1.4756,1.4766,377
1196388000,1.4767000000000001,1.4747,354
1196391600,1.4748,1.4744,244
1196395200,1.4743,1.474,170
1196398800,1.4739,1.4739,144
1196402400,1.4738,1.475,204
1196406000,1.4748999999999999,1.4736,358
1196409600,1.4737,1.4747,658
1196413200,1.4746000000000001,1.4756,642
1196416800,1.4755,1.4748999999999999,603
1196420400,1.4751,1.4769999999999999,876
1196424000,1.4771,1.4762,416
1196427600,1.4761,1.4754,361
1196431200,1.4753,1.4767000000000001,562
1196434800,1.4768,1.4761,561
1196438400,1.4763,1.4678,947
1196442000,1.468,1.4686,770
1196445600,1.4687000000000001,1.4702,423
1196449200,1.4703,1.4672,343
1196452800,1.4671,1.4635,406
1196456400,1.4636,1.4628999999999999,263
1196460000,1.4628,1.4638,145
1196640000,1.4647999999999999,1.4659,193
1196643600,1.4657,1.4652,301
1196647200,1.4651,1.4662,352
1196650800,1.4661,1.466,261
1196654400,1.4659,1.4655,230
1196658000,1.4654,1.4662,242
1196661600,1.4663,1.4665,214
1196665200,1.4664,1.4677,207
1196668800,1.4676,1.4694,725
1196672400,1.4695,1.4644,518
1196676000,1.4643,1.4647000000000001,831
1196679600,1.4646,1.4651,634
1196683200,1.4652,1.4645000000000001,410
1196686800,1.4646,1.4658,404
1196690400,1.4657,1.4659,503
1196694000,1.466,1.4656,459
1196697600,1.4657,1.4658,603
1196701200,1.4657,1.4655,545
1196704800,1.4654,1.4666000000000001,302
1196708400,1.4665,1.4668,152
1196712000,1.4668999999999999,1.4668999999999999,167
1196715600,1.4671,1.4665,164
1196719200,1.4667,1.4666000000000001,141
1196722800,1.4665,1.4667,165
1196726400,1.4668,1.4668999999999999,84
1196730000,1.467,1.4651,291
1196733600,1.4652,1.4647999999999999,258
1196737200,1.4647000000000001,1.4653,160
1196740800,1.4652,1.4656,132
1196744400,1.4657,1.4666000000000001,195
1196748000,1.4665,1.4666000000000001,188
1196751600,1.4667,1.4674,205
1196755200,1.4673,1.4676,746
1196758800,1.4677,1.4647999999999999,900
1196762400,1.4647000000000001,1.4657,696
1196766000,1.4658,1.4676,563
1196769600,1.4677,1.4734,865
1196773200,1.4733,1.4732,669
1196776800,1.4731,1.4756,600
1196780400,1.4754,1.4743,648
1196784000,1.4744,1.4752,529
1196787600,1.4753,1.4757,457
1196791200,1.4758,1.4754,184
1196794800,1.4753,1.4761,195
1196798400,1.4762,1.4763,182
1196802000,1.4764,1.476,145
1196805600,1.4758,1.4757,149
1196809200,1.4759,1.4765,223
1196812800,1.4764,1.4763,123
1196816400,1.4762,1.4748999999999999,306
1196820000,1.475,1.4752,203
1196823600,1.4753,1.4765,243
1196827200,1.4766,1.4768,176
1196830800,1.4767000000000001,1.4755,273
1196834400,1.4754,1.4747,164
1196838000,1.4746000000000001,1.4741,261
1196841600,1.474,1.4735,611
1196845200,1.4734,1.4711,883
1196848800,1.4712,1.4715,812
1196852400,1.4714,1.4715,557
1196856000,1.4716,1.4715,345
1196859600,1.4716,1.4719,315
1196863200,1.472,1.4674,806
1196866800,1.4673,1.4663,617
1196870400,1.4662,1.4656,687
1196874000,1.4655,1.4663,476
1196877600,1.4664,1.4667,208
1196881200,1.4666000000000001,1.4663,172
1196884800,1.4664,1.4614,495
1196888400,1.4615,1.4607,332
1196892000,1.4607999999999999,1.461,352
1196895600,1.4611,1.4616,200
1196899200,1.4614,1.4594,218
1196902800,1.4595,1.4616,358
1196906400,1.4617,1.4606,306
1196910000,1.4605000000000001,1.4595,501
1196913600,1.4594,1.461,361
1196917200,1.4609,1.4616,259
1196920800,1.4615,1.4604,201
1196924400,1.4605000000000001,1.459,331
1196928000,1.4591,1.4581,674
1196931600,1.4582,1.4572,597
1196935200,1.4573,1.4565000000000001,607
1196938800,1.4566,1.4563,512
1196942400,1.4562,1.4555,580
1196946000,1.4551,1.4548,946
1196949600,1.4546999999999999,1.4607,893
1196953200,1.4607999999999999,1.4619,763
1196956800,1.462,1.4619,546
1196960400,1.462,1.4636,577
1196964000,1.4637,1.465,285
1196967600,1.4649,1.4632,279
1196971200,1.4633,1.4632,199
1196974800,1.4631,1.4626000000000001,224
1196978400,1.4625,1.4636,178
1196982000,1.4637,1.4639,136
1196985600,1.4638,1.4656,201
1196989200,1.4654,1.4639,226
1196992800,1.4638,1.4636,152
1196996400,1.4635,1.4628,171
1197000000,1.4628999999999999,1.463,128
1197003600,1.4631,1.4607,322
1197007200,1.4606,1.4611,211
1197010800,1.461,1.4617,259
1197014400,1.4616,1.4607999999999999,441
1197018000,1.4607,1.4611,456
1197021600,1.461,1.4622,434
1197025200,1.4623,1.4637,402
1197028800,1.4638,1.4645000000000001,330
1197032400,1.4644,1.4638,379
1197036000,1.4639,1.4658,1206
1197039600,1.4657,1.4647999999999999,710
1197043200,1.4646,1.4652,500
1197046800,1.4651,1.4662,436
1197050400,1.4661,1.4653,215
1197054000,1.4652,1.4656,165
1197057600,1.4657,1.4653,124
1197061200,1.4652,1.4653,161
1197064800,1.4654,1.4657,149
1197244800,1.4654,1.4652,160
1197248400,1.4653,1.4647000000000001,123
1197252000,1.4646,1.4645000000000001,143
1197255600,1.4646,1.4645000000000001,126
1197259200,1.4644,1.4643,100
1197262800,1.4642,1.4643,149
1197266400,1.4642,1.4645000000000001,140
1197270000,1.4644,1.4653,194
1197273600,1.4652,1.4652,445
1197277200,1.4651,1.4651,407
1197280800,1.4652,1.4673,373
1197284400,1.4672,1.4673,468
1197288000,1.4672,1.4683,353
1197291600,1.4682,1.4717,529
1197295200,1.4718,1.4722,469
1197298800,1.4723,1.4725,483
1197302400,1.4723,1.4712,478
1197306000,1.4711,1.4712,472
1197309600,1.4711,1.4703,164
1197313200,1.4704,1.4708999999999999,128
1197316800,1.4708,1.4712,108
1197320400,1.4711,1.4715,137
1197324000,1.4714,1.4711,123
1197327600,1.471,1.4721,132
1197331200,1.472,1.4708,98
1197334800,1.4708999999999999,1.4708,126
1197338400,1.4708999999999999,1.4718,135
1197342000,1.4717,1.4721,145
1197345600,1.472,1.4727000000000001,107
1197349200,1.4726,1.4727000000000001,161
1197352800,1.4726,1.4722,175
1197356400,1.4723,1.4725,118
1197360000,1.4724,1.4722,551
1197363600,1.4721,1.4708999999999999,588
1197367200,1.471,1.4712,383
1197370800,1.4711,1.4691,549
1197374400,1.4689,1.467,558
1197378000,1.4672,1.466,484
1197381600,1.4661,1.4687000000000001,471
1197385200,1.4686,1.4703,533
1197388800,1.4704,1.4691,491
1197392400,1.4692,1.4701,341
1197396000,1.47,1.4698,281
1197399600,1.4697,1.4705,181
1197403200,1.4704,1.4671,1250
1197406800,1.4672,1.4652,554
1197410400,1.4653,1.4654,332
1197414000,1.4655,1.4656,231
1197417600,1.4657,1.4661,145
1197421200,1.466,1.4664,185
1197424800,1.4666000000000001,1.4664,156
1197428400,1.4665,1.466,182
1197432000,1.4659,1.4652,133
1197435600,1.4653,1.4658,233
1197439200,1.4659,1.4679,281
1197442800,1.4678,1.4686,259
1197446400,1.4689999999999999,1.4699,673
1197450000,1.47,1.4685000000000001,721
1197453600,1.4686,1.4683,479
1197457200,1.4682,1.4696,555
1197460800,1.4695,1.4682,334
1197464400,1.4683,1.467,277
1197468000,1.4671,1.4712,994
1197471600,1.4713,1.4681,1131
1197475200,1.468,1.4676,510
1197478800,1.4677,1.47,458
1197482400,1.4701,1.4684,428
1197486000,1.4683,1.4708999999999999,335
1197489600,1.471,1.4718,277
1197493200,1.4717,1.4706000000000001,319
1197496800,1.4707,1.4703,160
1197500400,1.4705,1.4711,156
1197504000,1.471,1.4711,173
1197507600,1.471,1.4723,218
1197511200,1.4724,1.4719,156
1197514800,1.4718,1.4718,97
1197518400,1.4719,1.4725,125
1197522000,1.4726,1.4726,117
1197525600,1.4725,1.472,109
1197529200,1.4721,1.471,202
1197532800,1.4708999999999999,1.4729,445
1197536400,1.4729999999999999,1.4705,955
1197540000,1.4706000000000001,1.4696,650
1197543600,1.4695,1.4685000000000001,521
1197547200,1.4684,1.4691,443
1197550800,1.4689999999999999,1.4681,444
1197554400,1.468,1.4678,697
1197558000,1.4679,1.4652,522
1197561600,1.4653,1.4603,856
1197565200,1.4602,1.4588,685
1197568800,1.4588999999999999,1.461,390
1197572400,1.4611,1.4607,264
1197576000,1.4607999999999999,1.4621,372
1197579600,1.4622,1.4623,178
1197583200,1.4622,1.4633,283
1197586800,1.4634,1.4617,257
1197590400,1.4618,1.4625,141
1197594000,1.4626000000000001,1.4619,240
1197597600,1.4618,1.4623,271
1197601200,1.4624,1.4627,132
1197604800,1.4626000000000001,1.4622,192
1197608400,1.4621,1.4622,169
1197612000,1.4621,1.4639,271
1197615600,1.4637,1.4645000000000001,454
1197619200,1.4646,1.4625,622
1197622800,1.4626000000000001,1.4604,507
1197626400,1.4605000000000001,1.4545,831
1197630000,1.4546000000000001,1.4552,645
1197633600,1.4553,1.4498,979
1197637200,1.4497,1.4493,778
1197640800,1.4494,1.4491,1010
1197644400,1.449,1.4466999999999999,993
1197648000,1.4466,1.4434,951
1197651600,1.4437,1.4431,788
1197655200,1.443,1.4451,380
1197658800,1.445,1.4426,339
1197662400,1.4425,1.4422,328
1197666000,1.4421,1.4423,200
1197669600,1.4422,1.4429,164
1197849600,1.4405000000000001,1.4417,166
1197853200,1.4416,1.4431,317
1197856800,1.443,1.4435,133
1197860400,1.4434,1.4441,203
1197864000,1.4442,1.4444,139
1197867600,1.4443,1.4443,152
1197871200,1.4442,1.444,139
1197874800,1.4439,1.4426,247
1197878400,1.4425,1.4416,595
1197882000,1.4417,1.4393,975
1197885600,1.4394,1.4348,1315
1197889200,1.4346999999999999,1.4346999999999999,1324
1197892800,1.4348,1.4375,654
1197896400,1.4376,1.4385,646
1197900000,1.4386,1.439,570
1197903600,1.4386999999999999,1.4365999999999999,700
1197907200,1.4365,1.4376,514
1197910800,1.4375,1.4365999999999999,449
1197914400,1.4367,1.4381,413
1197918000,1.438,1.4382,240
1197921600,1.4381,1.4391,249
1197925200,1.4392,1.439,180
1197928800,1.4389,1.4399,171
1197932400,1.4398,1.4412,191
1197936000,1.441,1.4411,174
1197939600,1.441,1.4402,236
1197943200,1.4401,1.4389,274
1197946800,1.439,1.4392,103
1197950400,1.4391,1.4401,259
1197954000,1.4402,1.4398,306
1197957600,1.4397,1.4403000000000001,149
1197961200,1.4402,1.4414,264
1197964800,1.4413,1.4408,698
1197968400,1.4407,1.4383,782
1197972000,1.4384000000000001,1.4386,674
1197975600,1.4386999999999999,1.4397,541
1197979200,1.4396,1.4395,565
1197982800,1.4394,1.4405000000000001,423
1197986400,1.4405999999999999,1.4413,522
1197990000,1.4414,1.4419,681
1197993600,1.442,1.4402,643
1197997200,1.4401,1.439,481
1198000800,1.4391,1.4408,303
1198004400,1.4407,1.44,226
1198008000,1.4401,1.4405999999999999,184
1198011600,1.4407,1.4402,155
1198015200,1.4401,1.4413,214
1198018800,1.4414,1.4408,141
1198022400,1.4409,1.4417,129
1198026000,1.4416,1.4413,224
1198029600,1.4414,1.4412,194
1198033200,1.4411,1.4418,157
1198036800,1.4419,1.4416,136
1198040400,1.4417,1.4418,150
1198044000,1.4419,1.4418,148
1198047600,1.4419,1.4397,280
1198051200,1.4396,1.4386,562
1198054800,1.4385,1.4382,661
1198058400,1.4381,1.4393,992
1198062000,1.4394,1.4392,445
1198065600,1.4393,1.4388,453
1198069200,1.4386999999999999,1.4384000000000001,453
1198072800,1.4383,1.4392,469
1198076400,1.4393,1.4395,459
1198080000,1.4393,1.4386,544
1198083600,1.4385,1.4342,922
1198087200,1.4341,1.4358,446
1198090800,1.4359,1.4365,273
1198094400,1.4364,1.438,232
1198098000,1.4381,1.4374,224
1198101600,1.4373,1.4382,166
1198105200,1.4383,1.4371,139
1198108800,1.4373,1.4382,81
1198112400,1.4381,1.4382,186
1198116000,1.4383,1.438,199
1198119600,1.4379,1.438,121
1198123200,1.4379,1.4384000000000001,108
1198126800,1.4383,1.4374,94
1198130400,1.4375,1.437,116
1198134000,1.4369,1.4363000000000001,229
1198137600,1.4364,1.4368,337
1198141200,1.4367,1.4346999999999999,688
1198144800,1.4346,1.4353,408
1198148400,1.4354,1.433,743
1198152000,1.4329,1.4316,660
1198155600,1.4315,1.4334,467
1198159200,1.4335,1.435,845
1198162800,1.4346,1.4342,331
1198166400,1.4341,1.4343,624
1198170000,1.4344000000000001,1.4341,272
1198173600,1.4342,1.4346999999999999,227
1198177200,1.4348,1.4348,133
1198180800,1.4349,1.4321,175
1198184400,1.4322,1.4322,159
1198188000,1.4321,1.4329,192
1198191600,1.4328,1.432,150
1198195200,1.4319,1.433,100
1198198800,1.4331,1.4336,133
1198202400,1.4341,1.4344000000000001,170
1198206000,1.4344999999999999,1.4355,118
1198209600,1.4354,1.4355,138
1198213200,1.4354,1.4356,119
1198216800,1.4357,1.4364,138
1198220400,1.4363000000000001,1.4391,286
1198224000,1.439,1.4394,613
1198227600,1.4395,1.4378,440
1198231200,1.4379,1.4359,511
1198234800,1.4358,1.4365,464
1198238400,1.4364,1.4367,370
1198242000,1.4368,1.4367,332
1198245600,1.4368,1.4381,708
1198249200,1.4382,1.4378,357
1198252800,1.4379,1.4369,434
1198256400,1.437,1.4359,457
1198260000,1.436,1.4353,275
1198263600,1.4354,1.435,180
1198267200,1.4351,1.4356,228
1198270800,1.4357,1.4356,163
1198274400,1.4357,1.4381,211
1198454400,1.4373,1.4376,76
1198458000,1.4378,1.4381,179
1198461600,1.4382,1.4385,99
1198465200,1.4386,1.4385,112
1198468800,1.4386,1.4386999999999999,111
1198472400,1.4388,1.4384000000000001,97
1198476000,1.4385,1.4386,104
1198479600,1.4386999999999999,1.4378,149
1198483200,1.4379,1.4383,217
1198486800,1.4382,1.4386999999999999,136
1198490400,1.4388,1.4391,223
1198494000,1.439,1.4395,155
1198497600,1.4394,1.4403000000000001,218
1198501200,1.44,1.4408,255
1198504800,1.4409,1.4399,266
1198508400,1.4401,1.4405000000000001,165
1198512000,1.4404,1.4403000000000001,245
1198515600,1.4401,1.4407,253
1198519200,1.4408,1.4405999999999999,106
1198659600,1.4417,1.4417,131
1198663200,1.4418,1.4421,33
1198666800,1.4422,1.4445000000000001,102
1198670400,1.4442,1.4436,161
1198674000,1.4438,1.4447,203
1198677600,1.4447999999999999,1.4466999999999999,448
1198681200,1.4468,1.448,332
1198684800,1.4481,1.45,385
1198688400,1.4501,1.4498,215
1198692000,1.4497,1.4503,148
1198695600,1.4502,1.4502,96
1198699200,1.4501,1.4499,119
1198702800,1.4498,1.4489,126
1198706400,1.449,1.4487999999999999,84
1198710000,1.449,1.4482,71
1198713600,1.4484,1.4485999999999999,121
1198717200,1.4485000000000001,1.4475,121
1198720800,1.4474,1.4478,151
1198724400,1.4477,1.4481,159
1198728000,1.4482,1.4482,108
1198731600,1.4483,1.4485000000000001,114
1198735200,1.4487,1.4512,170
1198738800,1.4513,1.451,187
1198742400,1.4509,1.4506000000000001,484
1198746000,1.4505,1.4485000000000001,630
1198749600,1.4485999999999999,1.4495,528
1198753200,1.4494,1.4501,253
1198756800,1.45,1.4509,213
1198760400,1.451,1.4509,380
1198764000,1.4508,1.4567,748
1198767600,1.4567999999999999,1.4567,587
1198771200,1.4565000000000001,1.4567,368
1198774800,1.4567999999999999,1.4599,595
1198778400,1.46,1.4635,316
1198782000,1.4634,1.4631,211
1198785600,1.463,1.4626000000000001,210
1198789200,1.4625,1.4607999999999999,191
1198792800,1.4607,1.4625,204
1198796400,1.4624,1.4609,149
1198800000,1.4611,1.461,88
1198803600,1.4611,1.4601,185
1198807200,1.46,1.4604,213
1198810800,1.4605000000000001,1.4605000000000001,208
1198814400,1.4604,1.4606,109
1198818000,1.4607,1.4605000000000001,139
1198821600,1.4604,1.4617,205
1198825200,1.4615,1.4624,283
1198828800,1.4625,1.4647000000000001,444
1198832400,1.4646,1.4645000000000001,471
1198836000,1.4644,1.4675,491
1198839600,1.4676,1.4693,669
1198843200,1.4694,1.4703,542
1198846800,1.4702,1.4687999999999999,440
1198850400,1.4689,1.4682,550
1198854000,1.4681,1.4689,480
1198857600,1.4689999999999999,1.47,590
1198861200,1.4701,1.4715,453
1198864800,1.4716,1.4711,186
1198868400,1.471,1.4708,120
1198872000,1.4707,1.4715,126
