Time,Open,Close,Tick Volume
1544490000,1.33945,1.33971,546
1544493600,1.33971,1.34018,753
1544497200,1.34018,1.33928,1827
1544500800,1.33929,1.33967,1157
1544504400,1.33967,1.33995,614
1544508000,1.33995,1.34008,512
1544511600,1.34008,1.33979,794
1544515200,1.33979,1.34016,639
1544518800,1.34016,1.34118,1748
1544522400,1.34118,1.34108,2774
1544526000,1.34107,1.34122,1485
1544529600,1.34122,1.33978,2367
1544533200,1.3397700000000001,1.3385500000000001,3032
1544536800,1.3386,1.33793,3083
1544540400,1.33795,1.33881,4758
1544544000,1.33881,1.33982,5867
1544547600,1.33982,1.34125,5836
1544551200,1.34127,1.3407200000000001,6199
1544554800,1.3407200000000001,1.34024,4469
1544558400,1.34024,1.34114,3344
1544562000,1.34115,1.3394599999999999,4926
1544565600,1.3394599999999999,1.33945,4420
1544569200,1.33945,1.33891,1472
1544572800,1.33887,1.33901,1700
1544576400,1.33905,1.33778,2016
1544580000,1.33779,1.33734,1387
1544583600,1.3373599999999999,1.33712,1372
1544587200,1.33712,1.3372600000000001,682
1544590800,1.33725,1.33754,1012
1544594400,1.33754,1.33768,564
1544598000,1.33768,1.33753,655
1544601600,1.33753,1.33739,1061
1544605200,1.33739,1.33748,2949
1544608800,1.3375,1.33758,2816
1544612400,1.33759,1.33719,2083
1544616000,1.33719,1.3375,1620
1544619600,1.3375,1.3376299999999999,1448
1544623200,1.3376299999999999,1.33662,3565
1544626800,1.33663,1.33496,5652
1544630400,1.33496,1.33448,5274
1544634000,1.33448,1.33316,6969
1544637600,1.33316,1.33365,4812
1544641200,1.33365,1.33283,3613
1544644800,1.33282,1.33401,2931
1544648400,1.33398,1.335,3811
1544652000,1.33498,1.33566,3746
1544655600,1.33566,1.33499,2217
1544659200,1.33499,1.33528,782
1544662800,1.33528,1.33488,597
1544666400,1.33488,1.33552,729
1544670000,1.33552,1.3357999999999999,768
1544673600,1.33579,1.33545,967
1544677200,1.33545,1.3355000000000001,1042
1544680800,1.3355000000000001,1.33574,768
1544684400,1.33574,1.33541,954
1544688000,1.33542,1.33499,1021
1544691600,1.33495,1.33503,1943
1544695200,1.33503,1.33445,2477
1544698800,1.33444,1.33531,1702
1544702400,1.33531,1.3357299999999999,1647
1544706000,1.3357299999999999,1.33724,1979
1544709600,1.33721,1.3365,2637
1544713200,1.3365,1.33714,5684
1544716800,1.33714,1.33716,5598
1544720400,1.33716,1.3354,5645
1544724000,1.3354,1.33473,6217
1544727600,1.33472,1.33491,4745
1544731200,1.3349,1.33484,2924
1544734800,1.33483,1.33539,2833
1544738400,1.3354,1.33503,2862
1544742000,1.33503,1.33533,1280
1544745600,1.33531,1.33487,615
1544749200,1.33484,1.335,700
1544752800,1.335,1.3354599999999999,1161
1544756400,1.3354599999999999,1.33629,1271
1544760000,1.3363,1.33704,988
1544763600,1.33704,1.33678,467
1544767200,1.33678,1.33693,585
1544770800,1.3369,1.33693,528
1544774400,1.33693,1.33725,1437
1544778000,1.33725,1.3384800000000001,1565
1544781600,1.3384800000000001,1.33948,3084
1544785200,1.33948,1.33958,2765
1544788800,1.33958,1.33869,3346
1544792400,1.33869,1.33878,4247
1544796000,1.33877,1.3378,2902
1544799600,1.33781,1.33879,4261
1544803200,1.33878,1.33852,3940
1544806800,1.33852,1.33693,4837
1544810400,1.33693,1.33873,4917
1544814000,1.33874,1.33712,2887
1544817600,1.33712,1.33762,2217
1544821200,1.33762,1.33721,3163
1544824800,1.33721,1.3378700000000001,3263
1544828400,1.33786,1.33842,1777
1545004800,1.33784,1.33815,657
1545008400,1.33815,1.33859,9140
1545012000,1.33859,1.33818,6943
1545015600,1.33817,1.33811,2554
1545019200,1.33811,1.3375,1133
1545022800,1.3375,1.33784,981
1545026400,1.33784,1.33799,833
1545030000,1.33798,1.33815,583
1545033600,1.33815,1.3382,640
1545037200,1.3382,1.33772,1154
1545040800,1.33772,1.33747,1757
1545044400,1.33745,1.33771,1777
1545048000,1.33772,1.33827,1843
1545051600,1.33827,1.33856,1644
1545055200,1.33856,1.33921,1957
1545058800,1.3392,1.33964,3469
1545062400,1.33963,1.33997,3517
1545066000,1.33992,1.33757,4450
1545069600,1.33756,1.33894,4377
1545073200,1.33894,1.33996,3347
1545076800,1.33997,1.34005,3408
1545080400,1.34005,1.34074,3788
1545084000,1.3407499999999999,1.34056,4166
1545087600,1.34056,1.34056,1141
1545091200,1.34076,1.34106,1200
1545094800,1.34107,1.34123,536
1545098400,1.34123,1.34123,1469
1545102000,1.34123,1.34047,1805
1545105600,1.34047,1.34076,1260
1545109200,1.34076,1.33989,1759
1545112800,1.33989,1.34018,1342
1545116400,1.34017,1.33993,2364
1545120000,1.33993,1.34024,1930
1545123600,1.34023,1.33997,2035
1545127200,1.33999,1.34076,2385
1545130800,1.34076,1.34001,3311
1545134400,1.34,1.34036,2553
1545138000,1.34036,1.33952,2828
1545141600,1.3395299999999999,1.33986,3487
1545145200,1.33985,1.34158,3718
1545148800,1.34158,1.34165,4971
1545152400,1.34164,1.34435,5075
1545156000,1.3443399999999999,1.3465799999999999,7158
1545159600,1.3465500000000001,1.3483399999999999,4844
1545163200,1.3483399999999999,1.34787,5064
1545166800,1.34786,1.34928,5232
1545170400,1.34928,1.34775,3972
1545174000,1.34775,1.34659,2791
1545177600,1.34661,1.34631,1188
1545181200,1.34631,1.34542,1021
1545184800,1.34542,1.34535,1505
1545188400,1.34535,1.34516,1962
1545192000,1.34518,1.34517,1867
1545195600,1.34518,1.34562,1346
1545199200,1.34562,1.3454,1431
1545202800,1.34541,1.34518,1391
1545206400,1.3452,1.34549,1677
1545210000,1.34548,1.34704,2435
1545213600,1.34704,1.34769,2655
1545217200,1.34769,1.34663,2451
1545220800,1.34662,1.34634,2357
1545224400,1.34635,1.34487,3592
1545228000,1.34487,1.34464,2979
1545231600,1.34464,1.3462100000000001,5089
1545235200,1.3462100000000001,1.34351,4650
1545238800,1.34352,1.34152,5219
1545242400,1.34155,1.3434,4538
1545246000,1.3433899999999999,1.34474,3443
1545249600,1.34473,1.34293,4993
1545253200,1.34294,1.3494,11355
1545256800,1.3494,1.34936,8493
1545260400,1.3494,1.34833,2201
1545264000,1.34832,1.34813,979
1545267600,1.3483,1.34738,1168
1545271200,1.34738,1.34836,1376
1545274800,1.34836,1.34914,1479
1545278400,1.34913,1.34945,980
1545282000,1.34945,1.34962,1349
1545285600,1.34964,1.35008,1622
1545289200,1.35008,1.34957,1864
1545292800,1.3495599999999999,1.349,1906
1545296400,1.34898,1.34793,2821
1545300000,1.34793,1.34812,3480
1545303600,1.3481,1.34567,4122
1545307200,1.34567,1.34609,3905
1545310800,1.34608,1.3456299999999999,3212
1545314400,1.3456299999999999,1.34577,4206
1545318000,1.34577,1.3471899999999999,3958
1545321600,1.3471899999999999,1.34693,6418
1545325200,1.34691,1.3492199999999999,8069
1545328800,1.34923,1.35154,9135
1545332400,1.35152,1.35178,7348
1545336000,1.35178,1.35219,5998
1545339600,1.3522,1.34937,7640
1545343200,1.34937,1.34894,6387
1545346800,1.34893,1.3507799999999999,1917
1545350400,1.3508,1.35026,754
1545354000,1.35026,1.34979,1340
1545357600,1.34979,1.35011,874
1545361200,1.35012,1.3501,835
1545364800,1.35011,1.35032,894
1545368400,1.35034,1.35006,894
1545372000,1.35006,1.35096,940
1545375600,1.35094,1.35092,997
1545379200,1.35092,1.34974,882
1545382800,1.34975,1.35005,1749
1545386400,1.35004,1.35175,2853
1545390000,1.35176,1.35294,4410
1545393600,1.35293,1.35324,2850
1545397200,1.35324,1.35349,3109
1545400800,1.35347,1.35331,3704
1545404400,1.35332,1.35403,5821
1545408000,1.35403,1.35533,5806
1545411600,1.35533,1.35514,10716
1545415200,1.35514,1.35704,10700
1545418800,1.35702,1.35775,6770
1545422400,1.35776,1.35885,6524
1545426000,1.35885,1.35892,5180
1545429600,1.35893,1.35976,5411
1545433200,1.35977,1.3599,1478
1545609600,1.35995,1.35929,251
1545613200,1.3593,1.3596300000000001,1099
1545616800,1.3596300000000001,1.35835,1059
1545620400,1.35835,1.35798,1468
1545624000,1.35799,1.35702,828
1545627600,1.35702,1.35712,651
1545631200,1.35712,1.35687,584
1545634800,1.35687,1.35739,474
1545638400,1.35739,1.3585,545
1545642000,1.3585,1.35921,1297
1545645600,1.3592,1.3572,2654
1545649200,1.3572,1.35768,1869
1545652800,1.35769,1.35675,2016
1545656400,1.35675,1.35739,2116
1545660000,1.35739,1.35799,4833
1545663600,1.35798,1.3594,4410
1545667200,1.3594,1.35941,6264
1545670800,1.35941,1.3585,6700
1545674400,1.3585,1.35942,10204
1545678000,1.35941,1.36017,7077
1545681600,1.36015,1.3609,2363
1545804000,1.36103,1.36099,906
1545807600,1.36098,1.36047,1271
1545811200,1.36045,1.36014,1075
1545814800,1.36014,1.35979,1390
1545818400,1.35979,1.35956,888
1545822000,1.35956,1.3596300000000001,356
1545825600,1.3596300000000001,1.3599700000000001,479
1545829200,1.3599700000000001,1.35953,443
1545832800,1.35953,1.35975,946
1545836400,1.35975,1.36066,1589
1545840000,1.36067,1.35954,3156
1545843600,1.35956,1.36053,3595
1545847200,1.36051,1.35762,3738
1545850800,1.35762,1.3594300000000001,4286
1545854400,1.35941,1.3590900000000001,4675
1545858000,1.3590900000000001,1.35808,3448
1545861600,1.35812,1.35679,3124
1545865200,1.35679,1.35718,1343
1545868800,1.35717,1.3572899999999999,441
1545872400,1.3572199999999999,1.35732,2439
1545876000,1.35731,1.3584,1716
1545879600,1.3584,1.35923,2308
1545883200,1.35921,1.35914,1710
1545886800,1.35914,1.35895,1526
1545890400,1.35895,1.35884,1297
1545894000,1.35884,1.35892,1666
1545897600,1.35892,1.35911,1546
1545901200,1.35911,1.36091,1744
1545904800,1.36093,1.36099,3066
1545908400,1.36099,1.36306,3441
1545912000,1.36306,1.36017,2855
1545915600,1.36017,1.36028,3273
1545919200,1.36028,1.36136,5034
1545922800,1.36136,1.36345,4265
1545926400,1.36348,1.3642,5019
1545930000,1.36417,1.36384,6872
1545933600,1.36386,1.3649,6242
1545937200,1.36489,1.36408,6025
1545940800,1.36413,1.36475,4805
1545944400,1.36475,1.3639299999999999,5245
1545948000,1.3639299999999999,1.3616,4934
1545951600,1.3616,1.36178,1496
1545955200,1.3618000000000001,1.36189,610
1545958800,1.36188,1.36205,575
1545962400,1.36204,1.36154,1173
1545966000,1.36154,1.36195,839
1545969600,1.36194,1.36186,1036
1545973200,1.36186,1.36165,733
1545976800,1.36166,1.36155,648
1545980400,1.36155,1.36185,958
1545984000,1.36185,1.36159,1217
1545987600,1.36159,1.36029,1678
1545991200,1.36029,1.36103,1747
1545994800,1.36099,1.36084,1881
1545998400,1.36084,1.36053,2416
1546002000,1.36052,1.35987,2093
1546005600,1.35987,1.36143,2444
1546009200,1.36143,1.36317,4003
1546012800,1.36317,1.36362,5286
1546016400,1.36371,1.36323,6772
1546020000,1.36323,1.36291,7417
1546023600,1.3629,1.3636,6030
1546027200,1.3636,1.36474,6366
1546030800,1.36473,1.3638,4708
1546034400,1.36381,1.36589,7266
1546038000,1.36598,1.36375,1553
1546214400,1.3637000000000001,1.36291,230
1546218000,1.36291,1.36246,758
1546221600,1.36246,1.36193,690
1546225200,1.36195,1.36346,735
1546228800,1.36346,1.36222,1268
1546232400,1.36222,1.36222,1171
1546236000,1.36222,1.36313,804
1546239600,1.36313,1.36299,992
1546243200,1.36299,1.36259,779
1546246800,1.3626,1.36127,1843
1546250400,1.36127,1.3615300000000001,1857
1546254000,1.36154,1.36123,1320
1546257600,1.36125,1.36118,1456
1546261200,1.36118,1.36196,2199
1546264800,1.36196,1.36181,2733
1546268400,1.36181,1.3637000000000001,3547
1546272000,1.3637000000000001,1.36412,3928
1546275600,1.36414,1.36513,5941
1546279200,1.36511,1.36423,6201
1546282800,1.36422,1.36228,3845
1546286400,1.36229,1.36421,2233
1546290000,1.36422,1.3639000000000001,1740
1546293600,1.3639000000000001,1.36466,1491
1546408800,1.3647,1.36482,1155
1546412400,1.36478,1.36002,2395
1546416000,1.36008,1.36077,1825
1546419600,1.36049,1.35764,2777
1546423200,1.35767,1.36191,4548
1546426800,1.36191,1.36259,3568
1546430400,1.36259,1.3630499999999999,2003
1546434000,1.3630499999999999,1.36311,2409
1546437600,1.36311,1.36353,3332
1546441200,1.36354,1.36493,5296
1546444800,1.36494,1.36242,5011
1546448400,1.3624,1.36051,8319
1546452000,1.36051,1.35914,6256
1546455600,1.35914,1.35802,4313
1546459200,1.35805,1.3585099999999999,4080
1546462800,1.3585099999999999,1.35857,4000
1546466400,1.35856,1.35804,3442
1546470000,1.35804,1.35768,1448
1546473600,1.35767,1.36355,2578
1546477200,1.36355,1.36304,2571
1546480800,1.36304,1.36313,1207
1546484400,1.36313,1.36199,1625
1546488000,1.362,1.3633199999999999,1523
1546491600,1.3633199999999999,1.36333,961
1546495200,1.36333,1.3635,585
1546498800,1.3635,1.36399,930
1546502400,1.36398,1.36292,1258
1546506000,1.36292,1.36166,3003
1546509600,1.36166,1.36162,5134
1546513200,1.36162,1.36177,2779
1546516800,1.36177,1.3615300000000001,2922
1546520400,1.3615300000000001,1.3614600000000001,2674
1546524000,1.36147,1.35825,3167
1546527600,1.35825,1.35368,6232
1546531200,1.35368,1.3518,5560
1546534800,1.35132,1.35083,11406
1546538400,1.35084,1.3483100000000001,11026
1546542000,1.3483100000000001,1.3472,6130
1546545600,1.34723,1.3477000000000001,5908
1546549200,1.34771,1.34762,5969
1546552800,1.34763,1.34809,5809
1546556400,1.34809,1.34878,1605
1546560000,1.34866,1.3477000000000001,674
1546563600,1.3477000000000001,1.34789,852
1546567200,1.34789,1.34854,1332
1546570800,1.34854,1.34792,1000
1546574400,1.34792,1.34847,973
1546578000,1.34847,1.34828,1094
1546581600,1.34828,1.34833,549
1546585200,1.34833,1.34859,697
1546588800,1.34859,1.34733,730
1546592400,1.34733,1.34478,1698
1546596000,1.34478,1.3435000000000001,2428
1546599600,1.3435000000000001,1.34445,2554
1546603200,1.34445,1.34531,2067
1546606800,1.34532,1.3443800000000001,2354
1546610400,1.34439,1.34334,3210
1546614000,1.34333,1.3431199999999999,6414
1546617600,1.34313,1.3440699999999999,7036
1546621200,1.34451,1.33872,9941
1546624800,1.33888,1.33995,8318
1546628400,1.33995,1.33987,5579
1546632000,1.33987,1.33957,3307
1546635600,1.33957,1.33935,3089
1546639200,1.33935,1.33964,2986
1546642800,1.33963,1.33719,1182
1546819200,1.33784,1.3385799999999999,560
1546822800,1.33861,1.33685,1030
1546826400,1.33685,1.33768,1179
1546830000,1.33766,1.33659,1113
1546833600,1.33659,1.33602,849
1546837200,1.33603,1.33571,1016
1546840800,1.3357,1.33563,807
1546844400,1.33563,1.33563,881
1546848000,1.33563,1.33572,1025
1546851600,1.33571,1.33501,2146
1546855200,1.33501,1.33599,2116
1546858800,1.33599,1.33617,1797
1546862400,1.33617,1.33625,1520
1546866000,1.33625,1.33579,1397
1546869600,1.33583,1.33513,2600
1546873200,1.33513,1.33498,2813
1546876800,1.33498,1.33381,3489
1546880400,1.3338,1.33139,7067
1546884000,1.33138,1.32914,4615
1546887600,1.32913,1.32912,3191
1546891200,1.32912,1.32928,4266
1546894800,1.32931,1.3294000000000001,3091
1546898400,1.32937,1.32956,2589
1546902000,1.32956,1.32977,627
1546905600,1.32985,1.32949,717
1546909200,1.32945,1.3296000000000001,1022
1546912800,1.3296000000000001,1.32922,593
1546916400,1.32922,1.32984,1312
1546920000,1.32983,1.3279,1029
1546923600,1.32792,1.3286,1326
1546927200,1.32859,1.32797,722
1546930800,1.32797,1.3280699999999999,1056
1546934400,1.32808,1.32731,938
1546938000,1.32729,1.3284099999999999,1769
1546941600,1.3284099999999999,1.32764,2003
1546945200,1.32765,1.32736,1637
1546948800,1.32736,1.328,2328
1546952400,1.328,1.32776,1731
1546956000,1.32776,1.32903,2786
1546959600,1.32903,1.33042,4328
1546963200,1.33043,1.32854,3740
1546966800,1.32854,1.3287499999999999,6228
1546970400,1.32874,1.33076,4924
1546974000,1.33076,1.3296299999999999,2989
1546977600,1.3296299999999999,1.3287499999999999,2184
1546981200,1.32874,1.3281,2012
1546984800,1.3281100000000001,1.32759,1835
1546988400,1.32762,1.32722,1358
1546992000,1.32722,1.3272300000000001,387
1546995600,1.3272300000000001,1.32446,1673
1546999200,1.32446,1.32527,1854
1547002800,1.32527,1.32385,2327
1547006400,1.32385,1.3237,1861
1547010000,1.3237,1.3229,1526
1547013600,1.3228900000000001,1.32288,1275
1547017200,1.32288,1.32305,1118
1547020800,1.32305,1.32318,1065
1547024400,1.32318,1.32318,2009
1547028000,1.32315,1.3237999999999999,2672
1547031600,1.3237999999999999,1.3237999999999999,1781
1547035200,1.3237999999999999,1.32416,2126
1547038800,1.32416,1.32347,1939
1547042400,1.32347,1.32369,1662
1547046000,1.32369,1.32461,4778
1547049600,1.3246,1.32267,5274
1547053200,1.32379,1.3239,9683
1547056800,1.32392,1.32111,7321
1547060400,1.32111,1.32098,4122
1547064000,1.32098,1.32091,4129
1547067600,1.32091,1.32216,6315
1547071200,1.32213,1.32153,3720
1547074800,1.32148,1.3208,1072
1547078400,1.3207900000000001,1.32054,871
1547082000,1.32057,1.32131,1378
1547085600,1.32131,1.32218,1263
1547089200,1.32218,1.32338,1683
1547092800,1.32338,1.3238400000000001,936
1547096400,1.3238400000000001,1.32241,2324
1547100000,1.32241,1.32294,1454
1547103600,1.32294,1.32298,1481
1547107200,1.32298,1.3229899999999999,1330
1547110800,1.323,1.32403,2087
1547114400,1.32403,1.3243,2415
1547118000,1.3243,1.32297,1289
1547121600,1.32298,1.3217400000000001,1322
1547125200,1.3217400000000001,1.32209,1664
1547128800,1.32209,1.32191,1551
1547132400,1.32191,1.32374,2722
1547136000,1.32376,1.32408,3266
1547139600,1.32408,1.32287,4465
1547143200,1.32287,1.32331,3736
1547146800,1.32331,1.32365,4255
1547150400,1.32364,1.324,5075
1547154000,1.324,1.32284,3494
1547157600,1.32285,1.32363,1559
1547161200,1.32366,1.32344,928
1547164800,1.32362,1.32346,543
1547168400,1.32334,1.3239,1334
1547172000,1.3238699999999999,1.32337,1908
1547175600,1.32337,1.32221,2402
1547179200,1.32221,1.32145,2003
1547182800,1.32145,1.3211300000000001,1317
1547186400,1.3211300000000001,1.32029,1369
1547190000,1.32029,1.32058,1236
1547193600,1.32058,1.32083,843
1547197200,1.3208199999999999,1.3197,1694
1547200800,1.31971,1.31839,2777
1547204400,1.31839,1.31885,1885
1547208000,1.31885,1.31857,2098
1547211600,1.31856,1.31976,2271
1547215200,1.31976,1.32084,1903
1547218800,1.32084,1.32376,4405
1547222400,1.32376,1.32657,7162
1547226000,1.32657,1.32521,5502
1547229600,1.3252,1.32551,4708
1547233200,1.32551,1.32636,3595
1547236800,1.32638,1.32635,2666
1547240400,1.32635,1.32704,2089
1547244000,1.32704,1.32697,2473
1547247600,1.32699,1.3263,877
1547424000,1.3250600000000001,1.32587,759
1547427600,1.32587,1.32676,1188
1547431200,1.32676,1.32623,827
1547434800,1.32623,1.32568,849
1547438400,1.32568,1.32703,591
1547442000,1.32702,1.32783,702
1547445600,1.32783,1.32767,452
1547449200,1.32767,1.32747,670
1547452800,1.32747,1.32854,1051
1547456400,1.32854,1.32827,1699
1547460000,1.32827,1.32729,1952
1547463600,1.32728,1.32704,1783
1547467200,1.32704,1.32767,1886
1547470800,1.32767,1.3274,3299
1547474400,1.32741,1.3277,2685
1547478000,1.3277,1.32702,4161
1547481600,1.32702,1.32679,4386
1547485200,1.3268,1.3262399999999999,4969
1547488800,1.3262399999999999,1.32799,5617
1547492400,1.32798,1.32663,2856
1547496000,1.32663,1.32641,1949
1547499600,1.32641,1.3265799999999999,2754
1547503200,1.32659,1.32744,2079
1547506800,1.32743,1.3284500000000001,859
1547510400,1.3284500000000001,1.32803,352
1547514000,1.3280699999999999,1.32769,736
1547517600,1.32769,1.32688,884
1547521200,1.32688,1.32647,1063
1547524800,1.32647,1.32702,1048
1547528400,1.32704,1.32668,1410
1547532000,1.32669,1.32678,1431
1547535600,1.3268,1.32621,768
1547539200,1.32622,1.32653,771
1547542800,1.32653,1.32561,2030
1547546400,1.32562,1.32586,2293
1547550000,1.32585,1.32722,2338
1547553600,1.32722,1.32579,2230
1547557200,1.32579,1.32634,2986
1547560800,1.32635,1.3268900000000001,3277
1547564400,1.3268900000000001,1.32504,4452
1547568000,1.3250199999999999,1.3233,4833
1547571600,1.32325,1.32422,6660
1547575200,1.3242099999999999,1.3271600000000001,6701
1547578800,1.3271899999999999,1.32804,3476
1547582400,1.32804,1.32849,3207
1547586000,1.32849,1.3280699999999999,5785
1547589600,1.32805,1.32682,4819
1547593200,1.32681,1.32649,921
1547596800,1.32653,1.32647,611
1547600400,1.32647,1.32599,792
1547604000,1.32599,1.32652,1830
1547607600,1.32652,1.32706,1222
1547611200,1.32706,1.32674,849
1547614800,1.32674,1.32697,1466
1547618400,1.32697,1.3266,1247
1547622000,1.3266,1.32531,1587
1547625600,1.32531,1.32606,881
1547629200,1.32607,1.32486,1808
1547632800,1.32486,1.3253,3038
1547636400,1.3253,1.3263099999999999,1946
1547640000,1.3263099999999999,1.3271600000000001,1997
1547643600,1.3271600000000001,1.327,2171
