Time,Open,Close,Tick Volume
1458104400,0.98761,0.98752,1566
1458108000,0.98752,0.98767,1668
1458111600,0.98768,0.98761,1860
1458115200,0.98761,0.98783,2353
1458118800,0.98783,0.98879,4408
1458122400,0.98882,0.98891,5179
1458126000,0.98886,0.9885,4249
1458129600,0.9885,0.98862,3892
1458133200,0.98861,0.98807,4337
1458136800,0.98807,0.98949,5920
1458140400,0.9895,0.99002,7451
1458144000,0.99,0.9909,5416
1458147600,0.9909,0.98791,6008
1458151200,0.9879,0.98851,5437
1458154800,0.98851,0.98752,4167
1458158400,0.98752,0.97919,11987
1458162000,0.97918,0.97607,6600
1458165600,0.9761,0.97666,2087
1458169200,0.97642,0.978,1794
1458172800,0.978,0.97822,1356
1458176400,0.97822,0.9779,1106
1458180000,0.97791,0.97786,3155
1458183600,0.97787,0.97776,2330
1458187200,0.97775,0.97754,2517
1458190800,0.97751,0.97748,2074
1458194400,0.97748,0.97774,2680
1458198000,0.97774,0.97751,2479
1458201600,0.97752,0.97727,1997
1458205200,0.97728,0.97538,5616
1458208800,0.97538,0.97286,7279
1458212400,0.97286,0.97188,5896
1458216000,0.97188,0.96968,6986
1458219600,0.96966,0.9682,5638
1458223200,0.9682,0.9687,7663
1458226800,0.96869,0.96704,6510
1458230400,0.96706,0.96534,7488
1458234000,0.96534,0.96792,6542
1458237600,0.96792,0.96572,5361
1458241200,0.96571,0.96664,3362
1458244800,0.96664,0.9667,2566
1458248400,0.96672,0.96727,1873
1458252000,0.96727,0.96743,943
1458255600,0.96736,0.96709,481
1458259200,0.96694,0.96726,960
1458262800,0.9672,0.96713,813
1458266400,0.96714,0.96641,1998
1458270000,0.9664,0.96588,3019
1458273600,0.96588,0.9664,2794
1458277200,0.96641,0.96664,1825
1458280800,0.96664,0.96699,2187
1458284400,0.96699,0.9671,2170
1458288000,0.96709,0.9671,3318
1458291600,0.96714,0.96818,4436
1458295200,0.96814,0.97041,5626
1458298800,0.97042,0.97025,4721
1458302400,0.97025,0.96948,4710
1458306000,0.96948,0.9679,4593
1458309600,0.96789,0.96774,5874
1458313200,0.96775,0.96697,7644
1458316800,0.96698,0.96785,7965
1458320400,0.96787,0.96809,6424
1458324000,0.9681,0.96832,5097
1458327600,0.96831,0.96796,3551
1458331200,0.96796,0.96956,2760
1458334800,0.96954,0.96954,2071
1458338400,0.96955,0.96871,1493
1458518400,0.96968,0.96968,427
1458522000,0.96968,0.96976,849
1458525600,0.96976,0.96926,2643
1458529200,0.96926,0.96926,2663
1458532800,0.96926,0.9689,2068
1458536400,0.9689,0.96949,1181
1458540000,0.96948,0.96964,1135
1458543600,0.96964,0.96994,1455
1458547200,0.96992,0.97014,1663
1458550800,0.97014,0.97114,3956
1458554400,0.97114,0.97181,5562
1458558000,0.97181,0.9703,4996
1458561600,0.97028,0.96874,4209
1458565200,0.96873,0.96903,3843
1458568800,0.96903,0.96908,4986
1458572400,0.96908,0.96907,5663
1458576000,0.96908,0.96921,5377
1458579600,0.96921,0.96779,6454
1458583200,0.96779,0.96968,4525
1458586800,0.96974,0.9692,3007
1458590400,0.9692,0.96949,1599
1458594000,0.96948,0.96962,1628
1458597600,0.96964,0.9698,979
1458601200,0.96964,0.97048,591
1458604800,0.97046,0.97059,412
1458608400,0.97062,0.97073,895
1458612000,0.97074,0.96988,2774
1458615600,0.96986,0.97004,1800
1458619200,0.97005,0.96941,2037
1458622800,0.96941,0.96888,1775
1458626400,0.96888,0.96933,1766
1458630000,0.96933,0.96915,1725
1458633600,0.96915,0.96966,1381
1458637200,0.96968,0.9701,4875
1458640800,0.97005,0.97165,7353
1458644400,0.97158,0.97173,5411
1458648000,0.97173,0.97087,4606
1458651600,0.97087,0.9702,3662
1458655200,0.9702,0.97032,5679
1458658800,0.97032,0.9707,7170
1458662400,0.97069,0.97021,6354
1458666000,0.97021,0.97043,4424
1458669600,0.97045,0.97229,4251
1458673200,0.97231,0.97213,3587
1458676800,0.97213,0.97303,2825
1458680400,0.97305,0.97282,2312
1458684000,0.97279,0.97254,1407
1458687600,0.97251,0.97284,292
1458691200,0.97284,0.97277,502
1458694800,0.97277,0.97286,805
1458698400,0.97289,0.97303,2202
1458702000,0.97302,0.97371,1829
1458705600,0.9737,0.97345,1238
1458709200,0.97341,0.97388,979
1458712800,0.97388,0.9742,1580
1458716400,0.97422,0.9744,1684
1458720000,0.9744,0.97524,1732
1458723600,0.97524,0.97526,4030
1458727200,0.97528,0.97593,3774
1458730800,0.97593,0.97579,2986
1458734400,0.97577,0.97306,3007
1458738000,0.97305,0.9738,2671
1458741600,0.97381,0.97502,4530
1458745200,0.97505,0.97459,5750
1458748800,0.97458,0.97339,4887
1458752400,0.9734,0.97322,4317
1458756000,0.97321,0.97613,3868
1458759600,0.97613,0.97502,2519
1458763200,0.97498,0.97538,2351
1458766800,0.97538,0.97498,2420
1458770400,0.975,0.97502,920
1458774000,0.97483,0.9751,530
1458777600,0.97519,0.97522,400
1458781200,0.97513,0.97549,895
1458784800,0.9755,0.97545,1892
1458788400,0.97544,0.97581,2679
1458792000,0.97579,0.97581,1629
1458795600,0.97582,0.97527,1657
1458799200,0.97528,0.97575,1703
1458802800,0.97573,0.97565,1701
1458806400,0.97564,0.97609,1902
1458810000,0.97609,0.97666,4790
1458813600,0.97665,0.97601,4799
1458817200,0.976,0.9754,4910
1458820800,0.9754,0.97404,5812
1458824400,0.97406,0.97597,5725
1458828000,0.97597,0.97467,5834
1458831600,0.97469,0.97553,6443
1458835200,0.97552,0.97647,6085
1458838800,0.97646,0.97662,5158
1458842400,0.97662,0.97538,4461
1458846000,0.97537,0.9749,2495
1458849600,0.9749,0.97539,1818
1458853200,0.97538,0.97549,1418
1458856800,0.97548,0.97556,1091
1458860400,0.97531,0.97554,370
1458864000,0.97554,0.97554,1687
1458867600,0.97554,0.97594,1509
1458871200,0.97593,0.97682,3907
1458874800,0.97682,0.97823,3087
1458878400,0.97823,0.97739,2548
1458882000,0.97739,0.9774,3072
1458885600,0.9774,0.97727,2646
1458889200,0.97727,0.97607,1295
1458892800,0.97607,0.97676,1770
1458896400,0.97677,0.97707,1392
1458900000,0.97707,0.97702,613
1458903600,0.97702,0.97633,601
1458907200,0.97633,0.97577,228
1458910800,0.97577,0.97645,339
1458914400,0.97645,0.97639,716
1458918000,0.97638,0.97709,731
1458921600,0.97708,0.97692,1348
1458925200,0.97688,0.97817,1288
1458928800,0.9781,0.97731,1261
1458932400,0.97731,0.9773,406
1458936000,0.9773,0.97724,533
1458939600,0.97724,0.97685,503
1458943200,0.97692,0.97678,2240
1459123200,0.97648,0.97718,1282
1459126800,0.97715,0.97825,955
1459130400,0.97825,0.97849,902
1459134000,0.97849,0.97788,2027
1459137600,0.97788,0.97787,966
1459141200,0.97787,0.97787,1232
1459144800,0.97788,0.97729,1479
1459148400,0.97729,0.97725,1047
1459152000,0.97725,0.9774,978
1459155600,0.9774,0.97669,1204
1459159200,0.97668,0.97657,1202
1459162800,0.97656,0.97623,926
1459166400,0.97623,0.97658,483
1459170000,0.97658,0.97684,925
1459173600,0.97686,0.97714,1055
1459177200,0.97714,0.9757,2250
1459180800,0.97571,0.97347,3965
1459184400,0.97346,0.97293,4204
1459188000,0.97293,0.9732,2695
1459191600,0.97319,0.97403,2428
1459195200,0.974,0.97384,1382
1459198800,0.9738,0.97362,1867
1459202400,0.97359,0.97383,1717
1459206000,0.97383,0.97381,1058
1459209600,0.97341,0.97362,1338
1459213200,0.97383,0.97377,1602
1459216800,0.97377,0.97354,1441
1459220400,0.97352,0.97411,1827
1459224000,0.97411,0.97403,2397
1459227600,0.97404,0.97408,2532
1459231200,0.97409,0.9742,1523
1459234800,0.9742,0.97437,1673
1459238400,0.97435,0.97454,2052
1459242000,0.97454,0.97378,3429
1459245600,0.9738,0.97569,5124
1459249200,0.97568,0.97488,4512
1459252800,0.97488,0.973,5207
1459256400,0.97299,0.97408,5289
1459260000,0.97408,0.97489,5154
1459263600,0.97489,0.97365,5868
1459267200,0.97363,0.97442,7993
1459270800,0.97442,0.97517,7668
1459274400,0.97516,0.9744,5884
1459278000,0.9744,0.96974,7948
1459281600,0.96974,0.96815,6183
1459285200,0.96815,0.96607,4390
1459288800,0.96606,0.96646,2185
1459292400,0.96647,0.96612,1594
1459296000,0.96603,0.96591,986
1459299600,0.9659,0.96665,1854
1459303200,0.96667,0.96649,1261
1459306800,0.96648,0.96615,2530
1459310400,0.96616,0.96671,1927
1459314000,0.96673,0.96648,1093
1459317600,0.96653,0.96668,1820
1459321200,0.96668,0.96619,1623
1459324800,0.96618,0.96624,2207
1459328400,0.96623,0.9656,5781
1459332000,0.96559,0.96387,6663
1459335600,0.96388,0.96408,6049
1459339200,0.96409,0.96386,4712
1459342800,0.96386,0.9633,4047
1459346400,0.9633,0.96266,5449
1459350000,0.96265,0.9643,6423
1459353600,0.96429,0.96292,7366
1459357200,0.96292,0.96177,8422
1459360800,0.96177,0.96361,7696
1459364400,0.96363,0.9639,5113
1459368000,0.9639,0.96456,4721
1459371600,0.96455,0.96395,3677
1459375200,0.96395,0.9644,2566
1459378800,0.9644,0.96486,1437
1459382400,0.96467,0.96456,546
1459386000,0.96456,0.96511,1727
1459389600,0.96511,0.9651,1624
1459393200,0.96511,0.96495,3407
1459396800,0.96495,0.96564,2931
1459400400,0.96567,0.96588,2485
1459404000,0.96588,0.96578,2224
1459407600,0.96578,0.96559,2016
1459411200,0.96558,0.96567,2372
1459414800,0.96566,0.96456,4231
1459418400,0.96455,0.96432,4696
1459422000,0.96431,0.96281,5023
1459425600,0.96286,0.96268,4725
1459429200,0.96268,0.96196,4517
1459432800,0.96196,0.95986,5493
1459436400,0.95986,0.95955,6463
1459440000,0.95953,0.95854,7853
1459443600,0.95856,0.95724,11396
1459447200,0.95729,0.95819,7925
1459450800,0.9582,0.95878,5034
1459454400,0.95878,0.95949,4138
1459458000,0.95948,0.9604,4446
1459461600,0.9604,0.9615,3439
1459465200,0.96147,0.96165,1643
1459468800,0.96144,0.96147,521
1459472400,0.96147,0.96122,644
1459476000,0.96122,0.96118,750
1459479600,0.96122,0.96031,2580
1459483200,0.96025,0.9611,2905
1459486800,0.9611,0.96084,2201
1459490400,0.96084,0.96052,1575
1459494000,0.96053,0.96065,1668
1459497600,0.96065,0.96045,1939
1459501200,0.96045,0.96041,3150
1459504800,0.96041,0.96102,5268
1459508400,0.96102,0.96029,5294
1459512000,0.96029,0.95936,4205
1459515600,0.95936,0.95885,4079
1459519200,0.95886,0.95806,4912
1459522800,0.95806,0.95893,10426
1459526400,0.95892,0.95801,8852
1459530000,0.95856,0.96218,9533
1459533600,0.96216,0.95886,7049
1459537200,0.95886,0.95789,5252
1459540800,0.95791,0.9594,3211
1459544400,0.95936,0.95889,3158
1459548000,0.95887,0.95873,2112
1459551600,0.95875,0.95759,1342
1459728000,0.95718,0.95798,589
1459731600,0.95801,0.95883,855
1459735200,0.9589,0.9586,768
1459738800,0.95859,0.95764,2516
1459742400,0.95764,0.95748,2032
1459746000,0.95748,0.95802,1325
1459749600,0.95803,0.95858,1355
1459753200,0.95858,0.9592,1185
1459756800,0.9592,0.95888,1840
1459760400,0.95888,0.9598,4030
1459764000,0.95981,0.95983,5057
1459767600,0.95984,0.96052,4538
1459771200,0.96051,0.96038,4236
1459774800,0.96038,0.96103,3632
1459778400,0.96106,0.95993,3880
1459782000,0.95999,0.95775,4815
1459785600,0.95774,0.95759,5787
1459789200,0.95759,0.95955,7038
1459792800,0.95954,0.95967,5358
1459796400,0.95967,0.95842,3590
1459800000,0.95842,0.95862,2633
1459803600,0.95863,0.95862,2584
1459807200,0.95861,0.95906,2197
1459810800,0.95907,0.95839,1270
1459814400,0.95827,0.9586,870
1459818000,0.95861,0.95893,636
1459821600,0.95891,0.95907,683
1459825200,0.95908,0.95807,2581
1459828800,0.95807,0.958,2498
1459832400,0.95801,0.95828,1156
1459836000,0.95826,0.95836,1591
1459839600,0.95836,0.95894,2253
1459843200,0.95897,0.95909,2419
1459846800,0.95902,0.95859,4977
1459850400,0.95859,0.95963,6990
1459854000,0.95965,0.95968,5130
1459857600,0.95967,0.95918,5271
1459861200,0.95919,0.95839,4170
1459864800,0.9584,0.95864,5414
1459868400,0.95864,0.95727,6188
1459872000,0.95725,0.95828,6859
1459875600,0.95829,0.95728,7826
1459879200,0.95728,0.95665,7342
1459882800,0.95669,0.95522,5818
1459886400,0.95522,0.95624,3678
1459890000,0.95622,0.95608,2763
1459893600,0.95605,0.95622,2721
1459897200,0.95623,0.95589,1055
1459900800,0.95578,0.95595,277
1459904400,0.95595,0.95618,556
1459908000,0.95622,0.95662,863
1459911600,0.95664,0.95626,2756
1459915200,0.95624,0.95715,2506
1459918800,0.95716,0.95662,2966
1459922400,0.95662,0.95735,1428
1459926000,0.95737,0.95687,2009
1459929600,0.95687,0.95728,2042
1459933200,0.95728,0.95852,4595
1459936800,0.95851,0.96035,5876
1459940400,0.96037,0.96084,5043
1459944000,0.96084,0.9603,4687
1459947600,0.9603,0.96003,3847
1459951200,0.96003,0.96005,5999
1459954800,0.96004,0.95816,7478
1459958400,0.95816,0.95672,8444
1459962000,0.95672,0.95741,9901
1459965600,0.95741,0.95376,8580
1459969200,0.95376,0.95508,5313
1459972800,0.95508,0.95597,3516
1459976400,0.95598,0.95543,6127
1459980000,0.95542,0.95574,2464
1459983600,0.95572,0.9555,653
1459987200,0.95528,0.95568,310
1459990800,0.95573,0.95602,540
1459994400,0.95601,0.9558,891
1459998000,0.9558,0.95532,2896
1460001600,0.95532,0.95597,3297
1460005200,0.95598,0.95544,2995
1460008800,0.95543,0.95554,1868
1460012400,0.95554,0.95473,2015
1460016000,0.95474,0.95411,3019
1460019600,0.95413,0.9523,5960
1460023200,0.95233,0.9546,7011
1460026800,0.95459,0.95582,4871
1460030400,0.95588,0.956,6015
1460034000,0.95599,0.95714,5134
1460037600,0.95714,0.9572,6852
1460041200,0.9572,0.95599,7535
1460044800,0.95602,0.95697,8780
1460048400,0.95702,0.95495,8498
1460052000,0.95495,0.95488,6186
1460055600,0.95491,0.95547,2984
1460059200,0.95547,0.9557,3616
1460062800,0.9557,0.95518,2580
1460066400,0.95518,0.95598,2557
1460070000,0.95597,0.9554,964
1460073600,0.95523,0.95576,1118
1460077200,0.95612,0.95625,914
1460080800,0.95624,0.95636,1192
1460084400,0.95636,0.95652,3100
1460088000,0.95655,0.95668,3121
1460091600,0.95667,0.95635,1843
1460095200,0.95634,0.95631,1487
1460098800,0.95632,0.95688,1745
1460102400,0.95688,0.95656,2225
1460106000,0.95658,0.95723,4721
1460109600,0.95723,0.956,6031
1460113200,0.956,0.95622,5480
1460116800,0.95622,0.95638,4404
1460120400,0.95638,0.95786,3787
1460124000,0.95788,0.9569,4513
1460127600,0.9569,0.95652,5403
1460131200,0.95652,0.95471,7838
1460134800,0.9547,0.95309,8109
1460138400,0.95311,0.95364,6181
1460142000,0.95364,0.95338,3546
1460145600,0.95336,0.95428,2510
1460149200,0.95428,0.95372,2536
1460152800,0.95369,0.95367,1981
1460156400,0.95366,0.95212,907
1460332800,0.95217,0.95305,933
1460336400,0.95306,0.95339,821
1460340000,0.95339,0.95332,898
1460343600,0.95331,0.95355,2285
1460347200,0.95355,0.95254,2578
1460350800,0.95254,0.95259,2214
1460354400,0.95259,0.95231,1632
1460358000,0.95231,0.95272,1703
1460361600,0.95271,0.95321,1062
1460365200,0.95321,0.95278,3439
1460368800,0.95279,0.95503,6308
1460372400,0.95503,0.95531,5286
1460376000,0.95531,0.95677,4134
1460379600,0.95678,0.95643,4805
1460383200,0.95643,0.95524,4576
1460386800,0.95525,0.9537,5747
1460390400,0.9537,0.95071,7759
1460394000,0.95069,0.95121,7309
1460397600,0.95119,0.9538,5898
1460401200,0.9538,0.95381,3649
1460404800,0.95379,0.95425,2896
1460408400,0.95427,0.95386,2763
1460412000,0.95388,0.95449,2341
1460415600,0.95449,0.95419,1387
1460419200,0.95338,0.95465,977
1460422800,0.95452,0.95446,906
1460426400,0.95447,0.95407,864
1460430000,0.95408,0.95425,1901
1460433600,0.95425,0.95439,2662
1460437200,0.9544,0.95403,1578
1460440800,0.95403,0.95421,1442
1460444400,0.95427,0.95413,1111
1460448000,0.95411,0.95384,1700
1460451600,0.95384,0.95268,3846
1460455200,0.95269,0.9512,6163
1460458800,0.9512,0.95111,7436
1460462400,0.95111,0.95255,4571
1460466000,0.95254,0.95342,3829
1460469600,0.95342,0.95317,4077
1460473200,0.95317,0.9556,6238
1460476800,0.95559,0.95681,7336
1460480400,0.9568,0.9571,9440
1460484000,0.9571,0.95468,6870
1460487600,0.95468,0.95613,3924
1460491200,0.95613,0.95634,3377
1460494800,0.95633,0.95484,3162
1460498400,0.95488,0.95499,2165
1460502000,0.95498,0.95487,1562
1460505600,0.95471,0.95514,4116
1460509200,0.95514,0.95524,583
1460512800,0.9552,0.9554,761
1460516400,0.95542,0.95551,1608
1460520000,0.95551,0.95627,2625
1460523600,0.95628,0.95673,2276
1460527200,0.95673,0.95663,1201
1460530800,0.95663,0.95686,926
1460534400,0.95685,0.95748,2015
1460538000,0.95749,0.9584,4827
1460541600,0.95841,0.95869,6391
1460545200,0.95869,0.96,5579
1460548800,0.96,0.96195,6682
1460552400,0.96195,0.9629,5695
1460556000,0.96292,0.96271,5201
1460559600,0.96271,0.96257,7885
1460563200,0.96257,0.96512,8784
1460566800,0.96512,0.96496,8283
1460570400,0.96496,0.96523,6697
1460574000,0.96523,0.96534,4210
1460577600,0.96533,0.96627,3461
1460581200,0.96627,0.96683,2487
1460584800,0.96684,0.96652,2092
1460588400,0.96653,0.96666,1175
1460592000,0.96642,0.96658,1772
1460595600,0.96661,0.96614,928
1460599200,0.96615,0.96656,886
1460602800,0.96656,0.96716,2528
1460606400,0.96716,0.96713,2422
1460610000,0.96714,0.96658,2699
1460613600,0.96657,0.96667,1407
1460617200,0.96668,0.96687,766
1460620800,0.96687,0.96659,1544
1460624400,0.96658,0.96668,4344
1460628000,0.96668,0.96716,6794
1460631600,0.96716,0.96599,5994
1460635200,0.96594,0.96708,5497
1460638800,0.96708,0.96551,4763
1460642400,0.9655,0.96587,4429
1460646000,0.96586,0.9651,7130
1460649600,0.96511,0.96535,8315
1460653200,0.96535,0.96724,6877
1460656800,0.96724,0.96667,5819
1460660400,0.96671,0.96691,3278
1460664000,0.96691,0.9662,3088
1460667600,0.9662,0.96678,2570
1460671200,0.96677,0.96747,2504
1460674800,0.96747,0.96658,1575
1460678400,0.96651,0.96664,1048
1460682000,0.96664,0.96647,1529
1460685600,0.96644,0.96645,940
1460689200,0.96647,0.96749,2177
1460692800,0.9675,0.96754,1217
1460696400,0.96752,0.96735,1660
1460700000,0.96736,0.96711,879
1460703600,0.96712,0.96744,1767
1460707200,0.96744,0.96728,1773
1460710800,0.96727,0.96758,3371
1460714400,0.96759,0.96761,6411
1460718000,0.96762,0.96746,5287
1460721600,0.96748,0.96721,4825
1460725200,0.9672,0.9673,5278
1460728800,0.9673,0.96772,4401
1460732400,0.96771,0.96753,5635
1460736000,0.96753,0.96758,5647
1460739600,0.96741,0.96675,7400
1460743200,0.96675,0.96699,4562
1460746800,0.96696,0.96593,3774
1460750400,0.96593,0.96708,3410
1460754000,0.96709,0.96772,2821
1460757600,0.96772,0.96805,1666
1460761200,0.96804,0.96748,1398
1460937600,0.96427,0.96616,723
1460941200,0.96618,0.96712,1657
1460944800,0.96711,0.96632,1120
1460948400,0.96631,0.96681,3053
1460952000,0.96681,0.96679,2197
1460955600,0.96679,0.96741,1871
1460959200,0.9674,0.96734,1238
1460962800,0.96733,0.96703,1173
1460966400,0.96703,0.96709,1414
1460970000,0.9671,0.96647,4641
1460973600,0.96648,0.9658,5771
1460977200,0.96579,0.9652,4830
1460980800,0.96521,0.96502,4157
1460984400,0.96503,0.96526,3308
1460988000,0.96524,0.96486,3207
1460991600,0.96486,0.96541,5849
1460995200,0.96545,0.96569,6245
1460998800,0.96569,0.96307,6183
1461002400,0.96307,0.96369,4581
1461006000,0.96365,0.96298,2590
1461009600,0.96298,0.964,2494
1461013200,0.96402,0.96464,2150
1461016800,0.96461,0.9649,1643
1461020400,0.96489,0.96399,1022
1461024000,0.96357,0.96434,385
1461027600,0.96429,0.96476,556
1461031200,0.96473,0.96461,902
1461034800,0.96462,0.96449,1998
1461038400,0.96448,0.96368,1587
1461042000,0.96369,0.96338,1450
1461045600,0.96336,0.96327,1568
1461049200,0.96327,0.96353,982
1461052800,0.96353,0.96344,1595
1461056400,0.96343,0.96207,4897
1461060000,0.96208,0.96337,4982
1461063600,0.96337,0.96359,5395
1461067200,0.96354,0.96318,5374
1461070800,0.96322,0.9635,4775
1461074400,0.96349,0.96315,4797
1461078000,0.96314,0.96151,6379
1461081600,0.9615,0.96033,7743
1461085200,0.96033,0.95983,7425
1461088800,0.95983,0.95984,6055
1461092400,0.95986,0.96005,3394
1461096000,0.95999,0.9599,2779
1461099600,0.9599,0.96045,1817
1461103200,0.9604,0.96118,1910
1461106800,0.96122,0.96164,958
1461110400,0.96164,0.96192,499
1461114000,0.96193,0.96202,660
1461117600,0.96201,0.9619,422
1461121200,0.96189,0.96184,1718
1461124800,0.96184,0.96122,1321
1461128400,0.96121,0.96086,886
1461132000,0.96086,0.96142,1569
1461135600,0.96141,0.96171,922
1461139200,0.96171,0.96173,1832
1461142800,0.96172,0.96139,4262
1461146400,0.9614,0.96125,5035
1461150000,0.96127,0.96137,5215
1461153600,0.96138,0.96133,4749
1461157200,0.96133,0.96082,4407
1461160800,0.96078,0.96118,4043
1461164400,0.96118,0.96227,6116
1461168000,0.96227,0.96447,6955
1461171600,0.96443,0.96615,7724
1461175200,0.96616,0.96719,7776
1461178800,0.96719,0.96845,3989
1461182400,0.96844,0.97053,4188
1461186000,0.97053,0.97099,3353
1461189600,0.97101,0.97248,3835
1461193200,0.97248,0.97215,1244
1461196800,0.97215,0.97149,985
1461200400,0.97157,0.97136,666
1461204000,0.97135,0.97125,646
1461207600,0.97124,0.97122,1557
1461211200,0.97122,0.97131,1673
1461214800,0.97131,0.97086,1241
1461218400,0.97087,0.97127,1099
1461222000,0.97128,0.97125,1424
1461225600,0.97125,0.97056,1677
1461229200,0.97055,0.97048,5192
1461232800,0.97048,0.97125,6535
1461236400,0.97125,0.97116,6331
1461240000,0.97117,0.97117,5429
1461243600,0.97117,0.97171,4885
1461247200,0.97172,0.96934,5618
1461250800,0.96933,0.96563,10762
1461254400,0.96557,0.97183,11244
1461258000,0.97183,0.97269,10231
1461261600,0.97269,0.97222,6794
1461265200,0.97222,0.97263,4022
1461268800,0.97264,0.97418,3413
1461272400,0.9742,0.97412,2739
1461276000,0.97412,0.97461,1922
